,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
2833,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,United States Senator, ,120000,UnderVotes, ,"11
"
2834,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Representative in Congress, District 11,140110,Daniel Webster,REP,"666
"
2835,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Representative in Congress, District 11,140110,Dana Cottrell,DEM,"577
"
2836,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Representative in Congress, District 11,140110,WriteinVotes, ,"5
"
2837,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Representative in Congress, District 11,140110,OverVotes, ,"1
"
2838,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Representative in Congress, District 11,140110,UnderVotes, ,"21
"
2839,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Governor, ,160000,DeSantis / Nu̱ez,REP,"677
"
2840,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Governor, ,160000,Gillum / King,DEM,"557
"
2841,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Governor, ,160000,Richardson / Argenziano,REF,"9
"
2842,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Governor, ,160000,Gibson / Wilds,NPA,"5
"
2843,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Governor, ,160000,Foley / Tutton,NPA,"5
"
2844,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Governor, ,160000,Stanley / McJury,NPA,"3
"
2845,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Governor, ,160000,WriteinVotes, ,"3
"
2846,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Governor, ,160000,OverVotes, ,"4
"
2847,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Governor, ,160000,UnderVotes, ,"7
"
2848,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Attorney General, ,160200,Ashley Moody,REP,"706
"
2849,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Attorney General, ,160200,Sean Shaw,DEM,"503
"
2850,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"42
"
2851,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Attorney General, ,160200,OverVotes, ,"0
"
2852,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Attorney General, ,160200,UnderVotes, ,"19
"
2853,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"697
"
2854,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"540
"
2855,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
2856,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Chief Financial Officer, ,160500,OverVotes, ,"0
"
2857,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Chief Financial Officer, ,160500,UnderVotes, ,"30
"
2858,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"676
"
2859,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"563
"
2860,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
2861,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Commissioner of Agriculture, ,160800,UnderVotes, ,"31
"
2862,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,State Senator, District 10,240100,Wilton Simpson,REP,"690
"
2863,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,State Senator, District 10,240100,Michael Cottrell,DEM,"552
"
2864,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,State Senator, District 10,240100,OverVotes, ,"0
"
2865,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,State Senator, District 10,240100,UnderVotes, ,"28
"
2866,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,State Representative, District 35,260350,Blaise Ingoglia,REP,"681
"
2867,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,State Representative, District 35,260350,Colleen Kasperek,DEM,"566
"
2868,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,State Representative, District 35,260350,OverVotes, ,"0
"
2869,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,State Representative, District 35,260350,UnderVotes, ,"23
"
2870,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Clerk of the Circuit Court and Comptroller, ,320000,Doug Chorvat,REP,"711
"
2871,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Clerk of the Circuit Court and Comptroller, ,320000,Michael Lamberti,NPA,"477
"
2872,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Clerk of the Circuit Court and Comptroller, ,320000,OverVotes, ,"0
"
2873,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Clerk of the Circuit Court and Comptroller, ,320000,UnderVotes, ,"82
"
2874,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,County Commissioner, District 2,380020,Wayne Dukes,REP,"655
"
2875,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,County Commissioner, District 2,380020,Deborah A. Salvesen,DEM,"578
"
2876,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,County Commissioner, District 2,380020,OverVotes, ,"0
"
2877,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,County Commissioner, District 2,380020,UnderVotes, ,"37
"
2878,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,County Commissioner, District 4,380040,Jeff Holcomb,REP,"665
"
2879,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,County Commissioner, District 4,380040,Nancy Makar,DEM,"573
"
2880,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,County Commissioner, District 4,380040,OverVotes, ,"0
"
2881,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,County Commissioner, District 4,380040,UnderVotes, ,"32
"
2882,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"767
"
2883,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"372
"
2884,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
2885,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"131
"
2886,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"698
"
2887,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"432
"
2888,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
2889,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"140
"
2890,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,School Board, District 3,690003,Jimmy Lodato,NOP,"606
"
2891,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,School Board, District 3,690003,Diane Rowden,NOP,"553
"
2892,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,School Board, District 3,690003,OverVotes, ,"1
"
2893,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,School Board, District 3,690003,UnderVotes, ,"110
"
2894,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"754
"
2895,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"481
"
2896,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
2897,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"35
"
2898,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"807
"
2899,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"415
"
2900,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
2901,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"48
"
2902,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"908
"
2903,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"330
"
2904,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
2905,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"32
"
2906,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"828
"
2907,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"416
"
2908,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
2909,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"26
"
2910,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"835
"
2911,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"384
"
2912,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
2913,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"51
"
2914,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"825
"
2915,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"403
"
2916,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
2917,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"42
"
2918,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"921
"
2919,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"301
"
2920,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
2921,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"48
"
2922,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"820
"
2923,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"410
"
2924,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
2925,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"40
"
2926,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"847
"
2927,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"370
"
2928,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
2929,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"53
"
2930,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"739
"
2931,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"460
"
2932,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
2933,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"71
"
2934,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"976
"
2935,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"242
"
2936,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
2937,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"52
"
2938,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"843
"
2939,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"391
"
2940,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
2941,HER,11/06/2018,039,SH CAL. CHURCH OF THE NAZARENE,2448,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"36
"
2942,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,United States Senator, ,120000,Rick Scott,REP,"1734
"
2943,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,United States Senator, ,120000,Bill Nelson,DEM,"1456
"
2944,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,United States Senator, ,120000,WriteinVotes, ,"22
"
2945,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,United States Senator, ,120000,OverVotes, ,"0
"
2946,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,United States Senator, ,120000,UnderVotes, ,"21
"
2947,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Representative in Congress, District 11,140110,Daniel Webster,REP,"1726
"
2948,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Representative in Congress, District 11,140110,Dana Cottrell,DEM,"1453
"
2949,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Representative in Congress, District 11,140110,WriteinVotes, ,"6
"
2950,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Representative in Congress, District 11,140110,OverVotes, ,"0
"
2951,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Representative in Congress, District 11,140110,UnderVotes, ,"48
"
2952,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Governor, ,160000,DeSantis / Nu̱ez,REP,"1724
"
2953,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Governor, ,160000,Gillum / King,DEM,"1407
"
2954,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Governor, ,160000,Richardson / Argenziano,REF,"34
"
2955,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Governor, ,160000,Gibson / Wilds,NPA,"15
"
2956,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Governor, ,160000,Foley / Tutton,NPA,"11
"
2957,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Governor, ,160000,Stanley / McJury,NPA,"6
"
2958,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Governor, ,160000,WriteinVotes, ,"4
"
2959,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Governor, ,160000,OverVotes, ,"15
"
2960,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Governor, ,160000,UnderVotes, ,"17
"
2961,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Attorney General, ,160200,Ashley Moody,REP,"1821
"
2962,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Attorney General, ,160200,Sean Shaw,DEM,"1282
"
2963,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"77
"
2964,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Attorney General, ,160200,OverVotes, ,"2
"
2965,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Attorney General, ,160200,UnderVotes, ,"51
"
2966,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1754
"
2967,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1392
"
2968,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Chief Financial Officer, ,160500,WriteinVotes, ,"7
"
2969,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Chief Financial Officer, ,160500,OverVotes, ,"1
"
2970,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Chief Financial Officer, ,160500,UnderVotes, ,"79
"
2971,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1689
"
2972,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1473
"
2973,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
2974,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Commissioner of Agriculture, ,160800,UnderVotes, ,"71
"
2975,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,State Senator, District 10,240100,Wilton Simpson,REP,"1738
"
2976,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,State Senator, District 10,240100,Michael Cottrell,DEM,"1413
"
2977,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,State Senator, District 10,240100,OverVotes, ,"0
"
2978,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,State Senator, District 10,240100,UnderVotes, ,"82
"
2979,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,State Representative, District 35,260350,Blaise Ingoglia,REP,"1766
"
2980,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,State Representative, District 35,260350,Colleen Kasperek,DEM,"1395
"
2981,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,State Representative, District 35,260350,OverVotes, ,"0
"
2982,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,State Representative, District 35,260350,UnderVotes, ,"72
"
2983,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Clerk of the Circuit Court and Comptroller, ,320000,Doug Chorvat,REP,"1796
"
2984,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Clerk of the Circuit Court and Comptroller, ,320000,Michael Lamberti,NPA,"1253
"
2985,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Clerk of the Circuit Court and Comptroller, ,320000,OverVotes, ,"0
"
2986,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Clerk of the Circuit Court and Comptroller, ,320000,UnderVotes, ,"184
"
2987,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,County Commissioner, District 2,380020,Wayne Dukes,REP,"1635
"
2988,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,County Commissioner, District 2,380020,Deborah A. Salvesen,DEM,"1491
"
2989,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,County Commissioner, District 2,380020,OverVotes, ,"0
"
2990,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,County Commissioner, District 2,380020,UnderVotes, ,"107
"
2991,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,County Commissioner, District 4,380040,Jeff Holcomb,REP,"1720
"
2992,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,County Commissioner, District 4,380040,Nancy Makar,DEM,"1427
"
2993,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,County Commissioner, District 4,380040,OverVotes, ,"0
"
2994,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,County Commissioner, District 4,380040,UnderVotes, ,"86
"
2995,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1968
"
2996,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"920
"
2997,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
2998,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"344
"
2999,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"1822
"
3000,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"1048
"
3001,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
3002,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"363
"
3003,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,School Board, District 3,690003,Jimmy Lodato,NOP,"1625
"
3004,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,School Board, District 3,690003,Diane Rowden,NOP,"1320
"
3005,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,School Board, District 3,690003,OverVotes, ,"2
"
3006,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,School Board, District 3,690003,UnderVotes, ,"286
"
3007,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1890
"
3008,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1230
"
3009,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
3010,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"111
"
3011,HER,11/06/2018,040,SH UNITED CHURCH OF CHRIST- HALL,6020,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1972
"
