,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
804,HAM,11/06/2018,8,Cross Roads,1469,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
805,HAM,11/06/2018,8,Cross Roads,1469,Commissioner of Agriculture, ,160800,UnderVotes, ,"8
"
806,HAM,11/06/2018,8,Cross Roads,1469,State Representative, District 10,260100,Chuck Brannan,REP,"736
"
807,HAM,11/06/2018,8,Cross Roads,1469,State Representative, District 10,260100,Ronald W. Williams II,DEM,"139
"
808,HAM,11/06/2018,8,Cross Roads,1469,State Representative, District 10,260100,Fred S. Martin,NPA,"16
"
809,HAM,11/06/2018,8,Cross Roads,1469,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"19
"
810,HAM,11/06/2018,8,Cross Roads,1469,State Representative, District 10,260100,OverVotes, ,"0
"
811,HAM,11/06/2018,8,Cross Roads,1469,State Representative, District 10,260100,UnderVotes, ,"17
"
812,HAM,11/06/2018,8,Cross Roads,1469,County Commissioner, District 2,380020,Josh Smith,REP,"545
"
813,HAM,11/06/2018,8,Cross Roads,1469,County Commissioner, District 2,380020,Sandy Hurst,DEM,"370
"
814,HAM,11/06/2018,8,Cross Roads,1469,County Commissioner, District 2,380020,OverVotes, ,"2
"
815,HAM,11/06/2018,8,Cross Roads,1469,County Commissioner, District 2,380020,UnderVotes, ,"10
"
816,HAM,11/06/2018,8,Cross Roads,1469,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"508
"
817,HAM,11/06/2018,8,Cross Roads,1469,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"327
"
818,HAM,11/06/2018,8,Cross Roads,1469,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
819,HAM,11/06/2018,8,Cross Roads,1469,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"91
"
820,HAM,11/06/2018,8,Cross Roads,1469,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"523
"
821,HAM,11/06/2018,8,Cross Roads,1469,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"305
"
822,HAM,11/06/2018,8,Cross Roads,1469,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
823,HAM,11/06/2018,8,Cross Roads,1469,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"98
"
824,HAM,11/06/2018,8,Cross Roads,1469,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"524
"
825,HAM,11/06/2018,8,Cross Roads,1469,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"311
"
826,HAM,11/06/2018,8,Cross Roads,1469,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
827,HAM,11/06/2018,8,Cross Roads,1469,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"91
"
828,HAM,11/06/2018,8,Cross Roads,1469,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"500
"
829,HAM,11/06/2018,8,Cross Roads,1469,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"331
"
830,HAM,11/06/2018,8,Cross Roads,1469,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
831,HAM,11/06/2018,8,Cross Roads,1469,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"95
"
832,HAM,11/06/2018,8,Cross Roads,1469,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"496
"
833,HAM,11/06/2018,8,Cross Roads,1469,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"333
"
834,HAM,11/06/2018,8,Cross Roads,1469,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"2
"
835,HAM,11/06/2018,8,Cross Roads,1469,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"96
"
836,HAM,11/06/2018,8,Cross Roads,1469,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"506
"
837,HAM,11/06/2018,8,Cross Roads,1469,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"317
"
838,HAM,11/06/2018,8,Cross Roads,1469,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"2
"
839,HAM,11/06/2018,8,Cross Roads,1469,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"102
"
840,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"573
"
841,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"333
"
842,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
843,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"19
"
844,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"678
"
845,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"221
"
846,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
847,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"28
"
848,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"654
"
849,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"228
"
850,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
851,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"45
"
852,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"361
"
853,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"521
"
854,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
855,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"45
"
856,HAM,11/06/2018,8,Cross Roads,1469,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"644
"
857,HAM,11/06/2018,8,Cross Roads,1469,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"221
"
858,HAM,11/06/2018,8,Cross Roads,1469,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
859,HAM,11/06/2018,8,Cross Roads,1469,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"61
"
860,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"560
"
861,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"312
"
862,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
863,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"55
"
864,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"614
"
865,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"241
"
866,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
867,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"71
"
868,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"442
"
869,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"429
"
870,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
871,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"54
"
872,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"622
"
873,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"247
"
874,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
875,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"58
"
876,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"492
"
877,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"357
"
878,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
879,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"77
"
880,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"654
"
881,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"212
"
882,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
883,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"60
"
884,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"381
"
885,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"496
"
886,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
887,HAM,11/06/2018,8,Cross Roads,1469,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"50
"
